        20000        11 
  8.944E+01  6.073E+01  1.485E+10  7.904E+01  3.445E+01  6.075E-08  9.990E-01  0.000E+00  7.337E-22  7.500E-01  2.500E-01
  8.944E+01  6.126E+01  1.010E+10  7.896E+01  3.444E+01  4.162E-08  9.990E-01  0.000E+00  2.955E-22  7.500E-01  2.500E-01
  8.944E+01  6.178E+01  7.112E+09  7.893E+01  3.441E+01  2.955E-08  9.990E-01  0.000E+00  1.266E-22  7.500E-01  2.500E-01
  8.944E+01  6.231E+01  7.112E+09  7.893E+01  3.441E+01  2.984E-08  9.990E-01  0.000E+00  1.284E-22  7.500E-01  2.500E-01
  8.944E+01  6.284E+01  4.955E+09  7.890E+01  3.438E+01  2.098E-08  9.990E-01  0.000E+00  5.261E-23  7.500E-01  2.500E-01
  8.944E+01  6.336E+01  3.426E+09  7.881E+01  3.435E+01  1.464E-08  9.990E-01  0.000E+00  2.080E-23  7.500E-01  2.500E-01
  8.944E+01  6.389E+01  3.426E+09  7.881E+01  3.435E+01  1.478E-08  9.990E-01  0.000E+00  2.112E-23  7.500E-01  2.500E-01
  8.944E+01  6.442E+01  2.559E+09  7.816E+01  3.405E+01  1.115E-08  9.990E-01  0.000E+00  1.009E-23  7.500E-01  2.500E-01
  8.944E+01  6.494E+01  1.464E+09  7.816E+01  3.402E+01  6.438E-09  9.990E-01  0.000E+00  2.376E-24  7.500E-01  2.500E-01
  8.944E+01  6.547E+01  8.710E+08  7.815E+01  3.399E+01  3.867E-09  9.990E-01  0.000E+00  6.152E-25  7.500E-01  2.500E-01
  8.944E+01  6.600E+01  8.710E+08  7.815E+01  3.399E+01  3.906E-09  9.990E-01  0.000E+00  6.253E-25  7.500E-01  2.500E-01
  8.944E+01  6.652E+01  5.430E+08  7.804E+01  3.396E+01  2.460E-09  9.990E-01  0.000E+00  1.832E-25  7.500E-01  2.500E-01
  8.944E+01  6.705E+01  3.345E+08  7.793E+01  3.393E+01  1.530E-09  9.990E-01  0.000E+00  5.218E-26  7.500E-01  2.500E-01
  8.944E+01  6.758E+01  3.345E+08  7.793E+01  3.393E+01  1.546E-09  9.990E-01  0.000E+00  5.308E-26  7.500E-01  2.500E-01
  8.944E+01  6.812E+01  1.588E+08  7.782E+01  3.391E+01  7.413E-10  9.990E-01  0.000E+00  7.716E-27  7.500E-01  2.500E-01
  8.944E+01  6.865E+01  8.742E+07  7.716E+01  3.362E+01  4.122E-10  9.990E-01  0.000E+00  1.664E-27  7.500E-01  2.500E-01
  8.944E+01  6.919E+01  8.742E+07  7.716E+01  3.362E+01  4.165E-10  9.990E-01  0.000E+00  1.694E-27  7.500E-01  2.500E-01
  8.944E+01  6.965E+01  4.727E+07  7.709E+01  3.360E+01  2.272E-10  9.990E-01  0.000E+00  3.497E-28  7.500E-01  2.500E-01
  8.944E+01  7.019E+01  2.565E+07  7.703E+01  3.357E+01  1.245E-10  9.990E-01  0.000E+00  7.288E-29  7.500E-01  2.500E-01
  8.944E+01  7.072E+01  2.565E+07  7.703E+01  3.357E+01  1.258E-10  9.990E-01  0.000E+00  7.418E-29  7.500E-01  2.500E-01
  8.944E+01  7.126E+01  8.884E+06  7.698E+01  3.353E+01  4.401E-11  9.990E-01  0.000E+00  4.638E-30  7.500E-01  2.500E-01
  8.944E+01  7.179E+01  3.047E+06  7.694E+01  3.350E+01  1.524E-11  9.990E-01  0.000E+00  2.405E-31  7.500E-01  2.500E-01
  8.944E+01  7.233E+01  3.047E+06  7.694E+01  3.350E+01  1.540E-11  9.990E-01  0.000E+00  2.451E-31  7.500E-01  2.500E-01
  8.944E+01  7.286E+01  1.573E+06  7.639E+01  3.321E+01  8.030E-12  9.990E-01  0.000E+00  3.387E-32  7.500E-01  2.500E-01
  8.944E+01  7.340E+01  6.946E+05  7.639E+01  3.317E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  7.393E+01  6.946E+05  7.639E+01  3.317E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  7.440E+01  1.646E+05  7.624E+01  3.314E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  7.493E+01  3.693E+04  7.609E+01  3.311E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  7.547E+01  3.693E+04  7.609E+01  3.311E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  7.600E+01  1.439E+04  7.547E+01  3.283E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  7.654E+01  4.332E+03  7.539E+01  3.280E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  7.707E+01  4.332E+03  7.539E+01  3.280E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  7.761E+01  4.796E+02  7.531E+01  3.276E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  7.814E+01  4.796E+02  7.531E+01  3.276E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  7.861E+01  5.429E+01  7.523E+01  3.272E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  7.915E+01  5.429E+01  7.523E+01  3.272E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  7.968E+01  6.112E+00  7.518E+01  3.270E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  8.021E+01  1.005E+00  7.460E+01  3.243E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  8.075E+01  1.005E+00  7.460E+01  3.243E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  8.128E+01  1.366E-02  7.447E+01  3.236E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  8.182E+01  1.366E-02  7.447E+01  3.236E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  8.235E+01  2.018E-04  7.435E+01  3.230E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  8.289E+01  2.089E-06  7.416E+01  3.226E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  8.336E+01  2.089E-06  7.416E+01  3.226E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  8.389E+01  3.838E-08  7.345E+01  3.198E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  8.443E+01  3.838E-08  7.345E+01  3.198E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  8.496E+01  3.989E-13  7.342E+01  3.195E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  8.550E+01  3.989E-13  7.342E+01  3.195E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  8.603E+01  5.722E-18  7.340E+01  3.193E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  8.657E+01  5.722E-18  7.340E+01  3.193E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  8.710E+01  1.033E-26  7.334E+01  3.188E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  8.757E+01  5.191E-35  7.277E+01  3.161E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  8.810E+01  5.191E-35  7.277E+01  3.161E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  8.864E+01  5.010E-153  7.267E+01  3.157E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  8.917E+01  5.010E-153  7.267E+01  3.157E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  8.971E+01  5.199E-271  7.258E+01  3.154E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  9.024E+01  5.199E-271  7.258E+01  3.154E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  9.078E+01  5.199E-271  7.243E+01  3.149E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  9.131E+01  5.199E-271  7.243E+01  3.149E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  9.178E+01  5.199E-271  7.178E+01  3.121E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  9.231E+01  5.199E-271  7.178E+01  3.121E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  9.285E+01  5.199E-271  7.170E+01  3.115E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  9.338E+01  5.199E-271  7.170E+01  3.115E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  9.392E+01  5.199E-271  7.162E+01  3.109E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  9.445E+01  5.199E-271  7.162E+01  3.109E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  9.499E+01  5.199E-271  7.149E+01  3.104E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  9.552E+01  5.199E-271  7.149E+01  3.104E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  9.606E+01  5.199E-271  7.086E+01  3.076E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  9.653E+01  5.199E-271  7.086E+01  3.076E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  9.706E+01  5.199E-271  7.077E+01  3.072E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  9.759E+01  5.199E-271  7.077E+01  3.072E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  9.813E+01  5.199E-271  7.069E+01  3.068E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  9.866E+01  5.199E-271  7.069E+01  3.068E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  9.920E+01  5.199E-271  6.998E+01  3.038E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  9.973E+01  5.199E-271  6.998E+01  3.038E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  1.003E+02  5.199E-271  6.977E+01  3.031E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  1.007E+02  5.199E-271  6.977E+01  3.031E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  1.013E+02  5.199E-271  6.968E+01  3.026E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  1.018E+02  5.199E-271  6.968E+01  3.026E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  1.023E+02  5.199E-271  6.960E+01  3.021E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  1.029E+02  5.199E-271  6.960E+01  3.021E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  1.034E+02  5.199E-271  6.894E+01  2.989E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  1.039E+02  5.199E-271  6.894E+01  2.989E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  1.045E+02  5.199E-271  6.877E+01  2.979E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  8.944E+01  1.050E+02  5.199E-271  6.877E+01  2.979E+01  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  9.853E+01  1.576E-01  7.228E+14  2.440E+01  2.107E+01  4.998E-01  9.990E-01  0.000E+00  1.610E-14  7.500E-01  2.500E-01
  9.853E+01  7.380E-01  7.214E+14  2.440E+01  2.107E+01  4.998E-01  9.990E-01  0.000E+00  1.678E-14  7.500E-01  2.500E-01
  9.853E+01  1.318E+00  7.171E+14  2.440E+01  2.108E+01  4.998E-01  9.990E-01  0.000E+00  1.828E-14  7.500E-01  2.500E-01
  9.853E+01  1.898E+00  7.104E+14  2.442E+01  2.107E+01  4.998E-01  9.990E-01  0.000E+00  2.054E-14  7.500E-01  2.500E-01
  9.853E+01  2.479E+00  7.018E+14  2.451E+01  2.112E+01  4.998E-01  9.990E-01  0.000E+00  2.369E-14  7.500E-01  2.500E-01
  9.853E+01  3.060E+00  6.923E+14  2.457E+01  2.116E+01  4.998E-01  9.990E-01  0.000E+00  2.788E-14  7.500E-01  2.500E-01
  9.853E+01  3.640E+00  6.801E+14  2.467E+01  2.119E+01  4.998E-01  9.990E-01  0.000E+00  3.324E-14  7.500E-01  2.500E-01
  9.853E+01  4.220E+00  6.672E+14  2.477E+01  2.124E+01  4.998E-01  9.990E-01  0.000E+00  3.999E-14  7.500E-01  2.500E-01
  9.853E+01  4.800E+00  6.523E+14  2.486E+01  2.129E+01  4.998E-01  9.990E-01  0.000E+00  4.843E-14  7.500E-01  2.500E-01
  9.853E+01  5.381E+00  6.357E+14  2.498E+01  2.131E+01  4.998E-01  9.990E-01  0.000E+00  5.897E-14  7.500E-01  2.500E-01
  9.853E+01  5.961E+00  6.263E+14  2.508E+01  2.135E+01  4.998E-01  9.990E-01  0.000E+00  7.089E-14  7.500E-01  2.500E-01
  9.853E+01  6.542E+00  6.241E+14  2.519E+01  2.140E+01  4.998E-01  9.990E-01  0.000E+00  8.431E-14  7.500E-01  2.500E-01
  9.853E+01  7.119E+00  6.151E+14  2.528E+01  2.146E+01  4.998E-01  9.990E-01  0.000E+00  1.014E-13  7.500E-01  2.500E-01
  9.853E+01  7.701E+00  5.976E+14  2.547E+01  2.153E+01  4.998E-01  9.990E-01  0.000E+00  1.243E-13  7.500E-01  2.500E-01
  9.853E+01  8.282E+00  5.300E+14  2.550E+01  2.151E+01  4.998E-01  9.990E-01  0.000E+00  1.665E-13  7.500E-01  2.500E-01
  9.853E+01  8.864E+00  5.077E+14  2.564E+01  2.159E+01  4.998E-01  9.990E-01  0.000E+00  2.043E-13  7.500E-01  2.500E-01
  9.853E+01  9.445E+00  4.817E+14  2.578E+01  2.165E+01  4.998E-01  9.990E-01  0.000E+00  2.547E-13  7.500E-01  2.500E-01
  9.853E+01  1.003E+01  4.598E+14  2.600E+01  2.176E+01  4.998E-01  9.990E-01  0.000E+00  3.251E-13  7.500E-01  2.500E-01
  9.853E+01  1.060E+01  4.402E+14  2.621E+01  2.187E+01  4.999E-01  9.990E-01  0.000E+00  4.305E-13  7.500E-01  2.500E-01
  9.853E+01  1.118E+01  4.150E+14  2.632E+01  2.193E+01  4.999E-01  9.990E-01  0.000E+00  5.753E-13  7.500E-01  2.500E-01
  9.853E+01  1.176E+01  3.929E+14  2.658E+01  2.204E+01  5.000E-01  9.990E-01  0.000E+00  8.156E-13  7.500E-01  2.500E-01
  9.853E+01  1.235E+01  3.751E+14  2.679E+01  2.210E+01  5.000E-01  9.990E-01  0.000E+00  1.016E-12  7.500E-01  2.500E-01
  9.853E+01  1.293E+01  3.498E+14  2.704E+01  2.225E+01  5.000E-01  9.990E-01  0.000E+00  1.247E-12  7.500E-01  2.500E-01
  9.853E+01  1.350E+01  3.298E+14  2.739E+01  2.240E+01  5.000E-01  9.990E-01  0.000E+00  1.473E-12  7.500E-01  2.500E-01
  9.853E+01  1.408E+01  3.128E+14  2.758E+01  2.251E+01  5.000E-01  9.990E-01  0.000E+00  1.701E-12  7.500E-01  2.500E-01
  9.853E+01  1.467E+01  2.892E+14  2.762E+01  2.257E+01  5.000E-01  9.990E-01  0.000E+00  2.008E-12  7.500E-01  2.500E-01
  9.853E+01  1.525E+01  2.744E+14  2.796E+01  2.269E+01  5.000E-01  9.990E-01  0.000E+00  2.286E-12  7.500E-01  2.500E-01
  9.853E+01  1.583E+01  2.563E+14  2.834E+01  2.287E+01  5.000E-01  9.990E-01  0.000E+00  2.636E-12  7.500E-01  2.500E-01
  9.853E+01  1.641E+01  2.355E+14  2.880E+01  2.311E+01  5.000E-01  9.990E-01  0.000E+00  3.078E-12  7.500E-01  2.500E-01
  9.853E+01  1.699E+01  2.211E+14  2.904E+01  2.323E+01  5.000E-01  9.990E-01  0.000E+00  3.505E-12  7.500E-01  2.500E-01
  9.853E+01  1.757E+01  2.046E+14  2.938E+01  2.340E+01  5.000E-01  9.990E-01  0.000E+00  4.042E-12  7.500E-01  2.500E-01
  9.853E+01  1.815E+01  1.896E+14  2.973E+01  2.353E+01  5.000E-01  9.990E-01  0.000E+00  4.562E-12  7.500E-01  2.500E-01
  9.853E+01  1.873E+01  1.756E+14  3.008E+01  2.367E+01  5.000E-01  9.990E-01  0.000E+00  4.956E-12  7.500E-01  2.500E-01
  9.853E+01  1.931E+01  1.602E+14  3.080E+01  2.391E+01  5.000E-01  9.990E-01  0.000E+00  4.227E-12  7.500E-01  2.500E-01
  9.853E+01  1.989E+01  1.460E+14  3.108E+01  2.408E+01  5.000E-01  9.990E-01  0.000E+00  8.339E-08  7.500E-01  2.500E-01
  9.853E+01  2.047E+01  1.335E+14  3.253E+01  2.434E+01  5.000E-01  9.990E-01  0.000E+00  7.180E-08  7.500E-01  2.500E-01
  9.853E+01  2.105E+01  1.202E+14  3.372E+01  2.470E+01  5.000E-01  9.990E-01  0.000E+00  6.376E-08  7.500E-01  2.500E-01
  9.853E+01  2.163E+01  1.076E+14  3.598E+01  2.493E+01  5.000E-01  9.990E-01  0.000E+00  5.818E-08  7.500E-01  2.500E-01
  9.853E+01  2.221E+01  9.141E+13  3.922E+01  2.540E+01  5.000E-01  9.990E-01  0.000E+00  5.479E-08  7.500E-01  2.500E-01
  9.853E+01  2.279E+01  7.690E+13  4.132E+01  2.555E+01  5.000E-01  9.990E-01  0.000E+00  5.056E-08  7.500E-01  2.500E-01
  9.853E+01  2.337E+01  6.995E+13  4.336E+01  2.590E+01  5.000E-01  9.990E-01  0.000E+00  4.727E-08  7.500E-01  2.500E-01
  9.853E+01  2.395E+01  6.206E+13  4.615E+01  2.636E+01  5.000E-01  9.990E-01  0.000E+00  4.469E-08  7.500E-01  2.500E-01
  9.853E+01  2.453E+01  5.584E+13  4.846E+01  2.682E+01  5.000E-01  9.990E-01  0.000E+00  4.264E-08  7.500E-01  2.500E-01
  9.853E+01  2.511E+01  5.026E+13  5.090E+01  2.728E+01  5.000E-01  9.990E-01  0.000E+00  5.202E-08  7.500E-01  2.500E-01
  9.853E+01  2.570E+01  4.555E+13  5.313E+01  2.780E+01  5.000E-01  9.990E-01  0.000E+00  4.862E-08  7.500E-01  2.500E-01
  9.853E+01  2.628E+01  4.130E+13  5.547E+01  2.832E+01  5.000E-01  9.990E-01  0.000E+00  4.586E-08  7.500E-01  2.500E-01
  9.853E+01  2.685E+01  3.795E+13  5.731E+01  2.879E+01  5.000E-01  9.990E-01  0.000E+00  4.359E-08  7.500E-01  2.500E-01
  9.853E+01  2.743E+01  3.490E+13  5.920E+01  2.926E+01  5.000E-01  9.990E-01  0.000E+00  4.162E-08  7.500E-01  2.500E-01
  9.853E+01  2.802E+01  3.272E+13  6.080E+01  2.968E+01  5.000E-01  9.990E-01  0.000E+00  3.976E-08  7.500E-01  2.500E-01
  9.853E+01  2.860E+01  3.051E+13  6.245E+01  3.009E+01  5.000E-01  9.990E-01  0.000E+00  3.774E-08  7.500E-01  2.500E-01
  9.853E+01  2.918E+01  2.860E+13  6.389E+01  3.051E+01  5.000E-01  9.990E-01  0.000E+00  3.598E-08  7.500E-01  2.500E-01
  9.853E+01  2.975E+01  2.665E+13  6.535E+01  3.093E+01  5.000E-01  9.990E-01  0.000E+00  3.437E-08  7.500E-01  2.500E-01
  9.853E+01  3.033E+01  2.477E+13  6.657E+01  3.127E+01  5.000E-01  9.990E-01  0.000E+00  3.293E-08  7.500E-01  2.500E-01
  9.853E+01  3.092E+01  2.191E+13  6.724E+01  3.135E+01  5.000E-01  9.990E-01  0.000E+00  3.159E-08  7.500E-01  2.500E-01
  9.853E+01  3.150E+01  2.038E+13  6.833E+01  3.167E+01  5.000E-01  9.990E-01  0.000E+00  3.042E-08  7.500E-01  2.500E-01
  9.853E+01  3.208E+01  1.898E+13  6.946E+01  3.200E+01  5.000E-01  9.990E-01  0.000E+00  2.953E-08  7.500E-01  2.500E-01
  9.853E+01  3.266E+01  1.767E+13  7.042E+01  3.229E+01  5.000E-01  9.990E-01  0.000E+00  2.885E-08  7.500E-01  2.500E-01
  9.853E+01  3.324E+01  1.647E+13  7.141E+01  3.258E+01  5.000E-01  9.990E-01  0.000E+00  2.833E-08  7.500E-01  2.500E-01
  9.853E+01  3.382E+01  1.526E+13  7.216E+01  3.281E+01  5.000E-01  9.990E-01  0.000E+00  2.795E-08  7.500E-01  2.500E-01
  9.853E+01  3.440E+01  1.412E+13  7.293E+01  3.306E+01  5.000E-01  9.990E-01  0.000E+00  2.777E-08  7.500E-01  2.500E-01
  9.853E+01  3.498E+01  1.337E+13  7.365E+01  3.329E+01  5.000E-01  9.990E-01  0.000E+00  2.803E-08  7.500E-01  2.500E-01
  9.853E+01  3.556E+01  1.262E+13  7.439E+01  3.351E+01  4.999E-01  9.990E-01  0.000E+00  2.867E-08  7.500E-01  2.500E-01
  9.853E+01  3.614E+01  1.178E+13  7.500E+01  3.371E+01  4.999E-01  9.990E-01  0.000E+00  2.980E-08  7.500E-01  2.500E-01
  9.853E+01  3.672E+01  1.085E+13  7.561E+01  3.389E+01  4.998E-01  9.990E-01  0.000E+00  3.160E-08  7.500E-01  2.500E-01
  9.853E+01  3.730E+01  1.009E+13  7.619E+01  3.407E+01  4.996E-01  9.990E-01  0.000E+00  3.312E-08  7.500E-01  2.500E-01
  9.853E+01  3.788E+01  9.024E+12  7.616E+01  3.396E+01  4.993E-01  9.990E-01  0.000E+00  3.296E-08  7.500E-01  2.500E-01
  9.853E+01  3.846E+01  8.386E+12  7.665E+01  3.410E+01  4.986E-01  9.990E-01  0.000E+00  3.041E-08  7.500E-01  2.500E-01
  9.853E+01  3.904E+01  8.386E+12  7.665E+01  3.410E+01  4.977E-01  9.990E-01  0.000E+00  2.437E-08  7.500E-01  2.500E-01
  9.853E+01  3.962E+01  7.793E+12  7.714E+01  3.424E+01  4.952E-01  9.990E-01  0.000E+00  1.298E-08  7.500E-01  2.500E-01
  9.853E+01  4.020E+01  7.176E+12  7.749E+01  3.436E+01  4.925E-01  9.990E-01  0.000E+00  4.132E-09  7.500E-01  2.500E-01
  9.853E+01  4.078E+01  6.612E+12  7.784E+01  3.448E+01  4.907E-01  9.990E-01  0.000E+00  1.876E-09  7.500E-01  2.500E-01
  9.853E+01  4.136E+01  6.129E+12  7.828E+01  3.460E+01  4.887E-01  9.990E-01  0.000E+00  8.689E-10  7.500E-01  2.500E-01
  9.853E+01  4.195E+01  5.678E+12  7.872E+01  3.472E+01  4.863E-01  9.990E-01  0.000E+00  4.410E-10  7.500E-01  2.500E-01
  9.853E+01  4.253E+01  5.238E+12  7.899E+01  3.482E+01  4.832E-01  9.990E-01  0.000E+00  2.368E-10  7.500E-01  2.500E-01
  9.853E+01  4.310E+01  4.830E+12  7.926E+01  3.491E+01  4.795E-01  9.990E-01  0.000E+00  1.400E-10  7.500E-01  2.500E-01
  9.853E+01  4.368E+01  4.259E+12  7.882E+01  3.465E+01  4.719E-01  9.990E-01  0.000E+00  6.457E-11  7.500E-01  2.500E-01
  9.853E+01  4.427E+01  3.878E+12  7.898E+01  3.467E+01  4.641E-01  9.990E-01  0.000E+00  3.588E-11  7.500E-01  2.500E-01
  9.853E+01  4.485E+01  3.551E+12  7.909E+01  3.470E+01  4.573E-01  9.990E-01  0.000E+00  2.387E-11  7.500E-01  2.500E-01
  9.853E+01  4.543E+01  3.519E+12  7.910E+01  3.471E+01  4.521E-01  9.990E-01  0.000E+00  1.870E-11  7.500E-01  2.500E-01
  9.853E+01  4.600E+01  3.255E+12  7.920E+01  3.473E+01  4.399E-01  9.990E-01  0.000E+00  1.136E-11  7.500E-01  2.500E-01
  9.853E+01  4.658E+01  2.927E+12  7.931E+01  3.477E+01  4.181E-01  9.990E-01  0.000E+00  5.959E-12  7.500E-01  2.500E-01
  9.853E+01  4.717E+01  2.636E+12  7.943E+01  3.480E+01  3.982E-01  9.990E-01  0.000E+00  3.870E-12  7.500E-01  2.500E-01
  9.853E+01  4.775E+01  2.366E+12  7.949E+01  3.478E+01  3.700E-01  9.990E-01  0.000E+00  2.487E-12  7.500E-01  2.500E-01
  9.853E+01  4.833E+01  2.114E+12  7.954E+01  3.477E+01  3.354E-01  9.990E-01  0.000E+00  1.722E-12  7.500E-01  2.500E-01
  9.853E+01  4.891E+01  1.874E+12  7.897E+01  3.449E+01  2.975E-01  9.990E-01  0.000E+00  1.329E-12  7.500E-01  2.500E-01
  9.853E+01  4.949E+01  1.701E+12  7.897E+01  3.448E+01  2.711E-01  9.990E-01  0.000E+00  1.151E-12  7.500E-01  2.500E-01
  9.853E+01  5.007E+01  1.701E+12  7.897E+01  3.448E+01  2.569E-01  9.990E-01  0.000E+00  1.109E-12  7.500E-01  2.500E-01
  9.853E+01  5.065E+01  1.493E+12  7.898E+01  3.448E+01  2.064E-01  9.990E-01  0.000E+00  9.288E-13  7.500E-01  2.500E-01
  9.853E+01  5.123E+01  1.307E+12  7.899E+01  3.448E+01  1.571E-01  9.990E-01  0.000E+00  7.679E-13  7.500E-01  2.500E-01
  9.853E+01  5.181E+01  1.146E+12  7.901E+01  3.446E+01  1.147E-01  9.990E-01  0.000E+00  6.003E-13  7.500E-01  2.500E-01
  9.853E+01  5.239E+01  1.010E+12  7.902E+01  3.446E+01  8.109E-02  9.990E-01  0.000E+00  4.369E-13  7.500E-01  2.500E-01
  9.853E+01  5.297E+01  1.010E+12  7.902E+01  3.446E+01  7.083E-02  9.990E-01  0.000E+00  3.900E-13  7.500E-01  2.500E-01
  9.853E+01  5.355E+01  8.810E+11  7.900E+01  3.444E+01  5.072E-02  9.990E-01  0.000E+00  2.699E-13  7.500E-01  2.500E-01
  9.853E+01  5.413E+01  7.661E+11  7.898E+01  3.443E+01  3.137E-02  9.990E-01  0.000E+00  1.561E-13  7.500E-01  2.500E-01
